Project Name : 20130509_UniversityLake       Generated On : 02/12/2015, 13:38:35
Start Date/Time: 09/05/2013, 14:40:49
End Date/Time: 10/05/2013, 16:51:32
User Comment : A1-A4 bacterial, C1-C4 planktonic, C6,D6 Epure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
09.05.1315:31:34;       3044;           9.92;           9.87;           9.87;           9.93;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.09;          9.93;           9.85;           9.92;           No Sensor;      8.03;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.18;           ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1315:36:38;       3348;           9.95;           9.9;            9.92;           9.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.12;          9.96;           9.87;           9.93;           No Sensor;      8.04;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.19;           ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1315:41:42;       3652;           10;             9.93;           9.95;           10;             No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.13;          9.98;           9.89;           9.96;           No Sensor;      8.05;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.2;            ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1315:46:47;       3957;           10;             9.95;           9.98;           10.03;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.16;          9.99;           9.89;           9.96;           No Sensor;      8.07;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.19;           ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1315:51:51;       4261;           10.02;          9.99;           10;             10.05;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.02;          9.93;           9.99;           No Sensor;      8.1;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.23;           ;               21.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1315:56:55;       4565;           10.03;          9.99;           10;             10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.02;          9.92;           10;             No Sensor;      8.11;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.23;           ;               21.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:01:59;       4869;           10.05;          10.02;          10.03;          10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.03;          9.93;           10;             No Sensor;      8.11;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.25;           ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:07:03;       5173;           10.08;          10.05;          10.05;          10.09;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.22;          10.05;          9.95;           10.02;          No Sensor;      8.14;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.27;           ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:12:08;       5478;           10.06;          10.02;          10.06;          10.09;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.05;          9.93;           10;             No Sensor;      8.14;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.27;           ;               21.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:17:12;       5782;           10.08;          10.05;          10.06;          10.11;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.06;          9.96;           10;             No Sensor;      8.15;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.27;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:22:16;       6086;           10.08;          10.05;          10.06;          10.11;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.03;          9.95;           9.99;           No Sensor;      8.15;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.27;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:27:20;       6390;           10.08;          10.06;          10.08;          10.12;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.06;          9.95;           10.02;          No Sensor;      8.18;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.3;            ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:32:25;       6695;           10.08;          10.05;          10.08;          10.12;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.06;          9.95;           10.02;          No Sensor;      8.18;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.3;            ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:37:29;       6999;           10.08;          10.06;          10.08;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.05;          9.93;           10.02;          No Sensor;      8.2;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.31;           ;               22.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:42:33;       7303;           10.08;          10.05;          10.08;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.06;          9.95;           10.02;          No Sensor;      8.19;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.31;           ;               22.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:47:37;       7607;           10.06;          10.05;          10.06;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.03;          9.93;           10;             No Sensor;      8.2;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.31;           ;               22.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:52:42;       7912;           10.08;          10.06;          10.09;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.22;          10.06;          9.95;           10.02;          No Sensor;      8.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1316:57:46;       8216;           10.05;          10.06;          10.06;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.21;          10.03;          9.93;           9.99;           No Sensor;      8.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.31;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:02:51;       8521;           10.08;          10.06;          10.08;          10.15;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.05;          9.93;           10;             No Sensor;      8.23;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:07:55;       8825;           10.06;          10.06;          10.06;          10.15;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.19;          10.03;          9.92;           10;             No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:12:59;       9129;           10.05;          10.03;          10.05;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.18;          10.03;          9.9;            9.98;           No Sensor;      8.23;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:18:03;       9433;           10.06;          10.05;          10.06;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.18;          10.03;          9.92;           9.99;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:23:07;       9737;           10.03;          10.03;          10.06;          10.13;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.16;          10.03;          9.89;           9.98;           No Sensor;      8.23;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:28:12;       10042;          10.03;          10.02;          10.05;          10.11;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.15;          10;             9.87;           9.96;           No Sensor;      8.23;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:33:16;       10346;          10.03;          10.03;          10.05;          10.12;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.15;          10;             9.87;           9.96;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               22;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:38:20;       10650;          10.02;          10.02;          10.03;          10.12;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.15;          10;             9.86;           9.93;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:43:24;       10954;          10.02;          10;             10.03;          10.11;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.15;          10;             9.87;           9.95;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:48:29;       11259;          10.02;          10;             10.03;          10.12;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.13;          9.99;           9.86;           9.93;           No Sensor;      8.26;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:53:33;       11563;          10;             10;             10.03;          10.11;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.13;          9.98;           9.85;           9.92;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1317:58:37;       11867;          9.99;           9.99;           10.02;          10.09;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.15;          9.96;           9.85;           9.92;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:03:41;       12171;          10;             10;             10.02;          10.09;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.13;          9.98;           9.83;           9.92;           No Sensor;      8.26;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:08:45;       12475;          9.99;           9.99;           10;             10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.11;          9.95;           9.82;           9.89;           No Sensor;      8.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:13:50;       12780;          9.99;           9.98;           10;             10.06;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.11;          9.93;           9.82;           9.87;           No Sensor;      8.26;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:18:54;       13084;          9.98;           9.99;           10;             10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.11;          9.93;           9.82;           9.89;           No Sensor;      8.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:23:58;       13388;          9.98;           9.98;           9.99;           10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.09;          9.95;           9.8;            9.87;           No Sensor;      8.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:29:03;       13693;          9.96;           9.96;           10;             10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.12;          9.93;           9.79;           9.87;           No Sensor;      8.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.33;           ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
09.05.1318:34:07;       13997;          9.96;           9.98;           10;             10.08;          No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      10.12;          9.92;           9.79;           9.86;           No Sensor;      8.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.34;           ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
