Project Name : 20130816_UniversityLake       Generated On : 02/12/2015, 15:42:27
Start Date/Time: 16/08/2013, 10:59:15
End Date/Time: 23/08/2013, 16:07:50
User Comment : A1-A4 = bacterial, B1-B4 = plantonic, C1-C2 = ePure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 21.72
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
16.08.1312:40:43;       6087;           9.17;           9.04;           8.92;           9.14;           No Sensor;      No Sensor;      9;              9;              8.78;           8.85;           No Sensor;      No Sensor;      8.75;           8.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1312:45:48;       6392;           9.18;           9.06;           8.93;           9.14;           No Sensor;      No Sensor;      9.01;           9;              8.79;           8.85;           No Sensor;      No Sensor;      8.75;           8.73;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1312:50:52;       6696;           9.2;            9.06;           8.94;           9.16;           No Sensor;      No Sensor;      9.01;           9.04;           8.79;           8.87;           No Sensor;      No Sensor;      8.73;           8.73;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1312:55:56;       7000;           9.21;           9.06;           8.94;           9.17;           No Sensor;      No Sensor;      9;              9.03;           8.8;            8.87;           No Sensor;      No Sensor;      8.73;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:01:00;       7304;           9.23;           9.08;           8.96;           9.18;           No Sensor;      No Sensor;      9.03;           9.06;           8.83;           8.89;           No Sensor;      No Sensor;      8.76;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.15;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:06:05;       7609;           9.24;           9.08;           8.96;           9.2;            No Sensor;      No Sensor;      9.01;           9.04;           8.83;           8.9;            No Sensor;      No Sensor;      8.78;           8.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:11:09;       7913;           9.25;           9.11;           8.99;           9.23;           No Sensor;      No Sensor;      9.06;           9.07;           8.83;           8.93;           No Sensor;      No Sensor;      8.8;            8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:16:13;       8217;           9.25;           9.11;           8.99;           9.24;           No Sensor;      No Sensor;      9.04;           9.08;           8.83;           8.93;           No Sensor;      No Sensor;      8.79;           8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:21:17;       8521;           9.25;           9.13;           9;              9.25;           No Sensor;      No Sensor;      9.04;           9.1;            8.85;           8.94;           No Sensor;      No Sensor;      8.82;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:26:22;       8826;           9.25;           9.13;           9;              9.28;           No Sensor;      No Sensor;      9.03;           9.1;            8.83;           8.96;           No Sensor;      No Sensor;      8.83;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:31:26;       9130;           9.25;           9.13;           9.01;           9.27;           No Sensor;      No Sensor;      9.01;           9.1;            8.85;           8.96;           No Sensor;      No Sensor;      8.8;            8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:36:30;       9434;           9.27;           9.14;           9.01;           9.28;           No Sensor;      No Sensor;      9.01;           9.08;           8.86;           8.99;           No Sensor;      No Sensor;      8.83;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:41:34;       9738;           9.27;           9.16;           9.03;           9.3;            No Sensor;      No Sensor;      9.03;           9.1;            8.86;           9;              No Sensor;      No Sensor;      8.86;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:46:39;       10043;          9.27;           9.16;           9.03;           9.31;           No Sensor;      No Sensor;      9.04;           9.1;            8.87;           8.99;           No Sensor;      No Sensor;      8.85;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.25;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:51:43;       10347;          9.27;           9.16;           9.03;           9.31;           No Sensor;      No Sensor;      9.03;           9.08;           8.86;           8.97;           No Sensor;      No Sensor;      8.85;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1313:56:47;       10651;          9.31;           9.17;           9.04;           9.33;           No Sensor;      No Sensor;      9.04;           9.1;            8.87;           9;              No Sensor;      No Sensor;      8.86;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:01:51;       10955;          9.31;           9.2;            9.07;           9.34;           No Sensor;      No Sensor;      9.06;           9.11;           8.89;           9;              No Sensor;      No Sensor;      8.89;           8.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.29;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:06:56;       11260;          9.31;           9.2;            9.07;           9.35;           No Sensor;      No Sensor;      9.06;           9.11;           8.89;           8.99;           No Sensor;      No Sensor;      8.87;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.29;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:12:00;       11564;          9.31;           9.2;            9.06;           9.35;           No Sensor;      No Sensor;      9.06;           9.1;            8.89;           9;              No Sensor;      No Sensor;      8.89;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.29;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:17:04;       11868;          9.31;           9.2;            9.07;           9.37;           No Sensor;      No Sensor;      9.06;           9.11;           8.87;           9;              No Sensor;      No Sensor;      8.89;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:22:08;       12172;          9.33;           9.21;           9.07;           9.37;           No Sensor;      No Sensor;      9.07;           9.13;           8.89;           9;              No Sensor;      No Sensor;      8.89;           8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:27:13;       12477;          9.34;           9.21;           9.08;           9.38;           No Sensor;      No Sensor;      9.06;           9.13;           8.89;           8.99;           No Sensor;      No Sensor;      8.9;            8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:32:17;       12781;          9.33;           9.23;           9.08;           9.37;           No Sensor;      No Sensor;      9.06;           9.11;           8.89;           8.99;           No Sensor;      No Sensor;      8.9;            8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:37:21;       13085;          9.33;           9.23;           9.1;            9.38;           No Sensor;      No Sensor;      9.07;           9.11;           8.89;           9;              No Sensor;      No Sensor;      8.92;           8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.36;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:42:25;       13389;          9.34;           9.24;           9.08;           9.4;            No Sensor;      No Sensor;      9.07;           9.11;           8.87;           8.99;           No Sensor;      No Sensor;      8.92;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.36;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:47:30;       13694;          9.35;           9.25;           9.11;           9.41;           No Sensor;      No Sensor;      9.08;           9.14;           8.9;            9;              No Sensor;      No Sensor;      8.93;           8.93;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.36;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
16.08.1314:52:34;       13998;          9.34;           9.25;           9.11;           9.4;            No Sensor;      No Sensor;      9.07;           9.13;           8.9;            9;              No Sensor;      No Sensor;      8.93;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.38;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
