Project Name : 20130913_UniversityLake       Generated On : 02/12/2015, 15:44:37
Start Date/Time: 13/09/2013, 15:38:39
End Date/Time: 20/09/2013, 14:39:37
User Comment : A1-A4 = bacterial, B1-B4 = planktonic, C1-C2 = ePure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 21.6
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
13.09.1316:29:24;       3044;           8.55;           8.41;           8.55;           8.41;           No Sensor;      No Sensor;      8.35;           8.21;           8.16;           8.16;           No Sensor;      No Sensor;      8.76;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:34:28;       3348;           8.53;           8.41;           8.53;           8.42;           No Sensor;      No Sensor;      8.37;           8.21;           8.16;           8.13;           No Sensor;      No Sensor;      8.76;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:39:32;       3652;           8.53;           8.41;           8.55;           8.41;           No Sensor;      No Sensor;      8.35;           8.21;           8.17;           8.13;           No Sensor;      No Sensor;      8.8;            8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:44:37;       3957;           8.55;           8.39;           8.53;           8.42;           No Sensor;      No Sensor;      8.35;           8.23;           8.17;           8.14;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:49:41;       4261;           8.52;           8.38;           8.52;           8.39;           No Sensor;      No Sensor;      8.34;           8.21;           8.16;           8.13;           No Sensor;      No Sensor;      8.77;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:54:45;       4565;           8.52;           8.39;           8.52;           8.39;           No Sensor;      No Sensor;      8.34;           8.23;           8.14;           8.14;           No Sensor;      No Sensor;      8.77;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1316:59:49;       4869;           8.53;           8.39;           8.53;           8.41;           No Sensor;      No Sensor;      8.32;           8.23;           8.16;           8.17;           No Sensor;      No Sensor;      8.8;            8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:04:53;       5173;           8.52;           8.38;           8.52;           8.41;           No Sensor;      No Sensor;      8.32;           8.23;           8.16;           8.17;           No Sensor;      No Sensor;      8.84;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:09:58;       5478;           8.5;            8.37;           8.5;            8.39;           No Sensor;      No Sensor;      8.31;           8.23;           8.14;           8.17;           No Sensor;      No Sensor;      8.83;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:15:02;       5782;           8.5;            8.37;           8.5;            8.39;           No Sensor;      No Sensor;      8.31;           8.23;           8.16;           8.17;           No Sensor;      No Sensor;      8.83;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:20:06;       6086;           8.5;            8.35;           8.5;            8.39;           No Sensor;      No Sensor;      8.3;            8.23;           8.14;           8.17;           No Sensor;      No Sensor;      8.81;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:25:10;       6390;           8.5;            8.35;           8.48;           8.38;           No Sensor;      No Sensor;      8.28;           8.2;            8.13;           8.16;           No Sensor;      No Sensor;      8.81;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:30:15;       6695;           8.46;           8.32;           8.48;           8.38;           No Sensor;      No Sensor;      8.27;           8.21;           8.14;           8.16;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:35:19;       6999;           8.49;           8.34;           8.49;           8.39;           No Sensor;      No Sensor;      8.27;           8.23;           8.16;           8.17;           No Sensor;      No Sensor;      8.84;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:40:23;       7303;           8.46;           8.32;           8.48;           8.38;           No Sensor;      No Sensor;      8.26;           8.21;           8.14;           8.17;           No Sensor;      No Sensor;      8.81;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:45:27;       7607;           8.45;           8.3;            8.45;           8.37;           No Sensor;      No Sensor;      8.23;           8.2;            8.12;           8.16;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:50:31;       7911;           8.45;           8.31;           8.46;           8.37;           No Sensor;      No Sensor;      8.24;           8.2;            8.13;           8.14;           No Sensor;      No Sensor;      8.84;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1317:55:36;       8216;           8.49;           8.3;            8.46;           8.38;           No Sensor;      No Sensor;      8.23;           8.2;            8.13;           8.14;           No Sensor;      No Sensor;      8.85;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:00:40;       8520;           8.45;           8.3;            8.46;           8.37;           No Sensor;      No Sensor;      8.23;           8.19;           8.13;           8.16;           No Sensor;      No Sensor;      8.84;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.73;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:05:44;       8824;           8.42;           8.28;           8.45;           8.35;           No Sensor;      No Sensor;      8.2;            8.16;           8.12;           8.14;           No Sensor;      No Sensor;      8.83;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.72;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:10:48;       9128;           8.41;           8.27;           8.42;           8.35;           No Sensor;      No Sensor;      8.21;           8.14;           8.1;            8.14;           No Sensor;      No Sensor;      8.83;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:15:52;       9432;           8.41;           8.27;           8.43;           8.34;           No Sensor;      No Sensor;      8.2;            8.16;           8.1;            8.13;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.68;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:20:57;       9737;           8.41;           8.26;           8.43;           8.35;           No Sensor;      No Sensor;      8.2;            8.13;           8.1;            8.13;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.66;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:26:01;       10041;          8.41;           8.23;           8.42;           8.34;           No Sensor;      No Sensor;      8.19;           8.13;           8.1;            8.13;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.66;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:31:05;       10345;          8.39;           8.23;           8.41;           8.34;           No Sensor;      No Sensor;      8.2;            8.12;           8.09;           8.12;           No Sensor;      No Sensor;      8.81;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:36:09;       10649;          8.38;           8.21;           8.39;           8.32;           No Sensor;      No Sensor;      8.19;           8.1;            8.08;           8.1;            No Sensor;      No Sensor;      8.81;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:41:14;       10954;          8.39;           8.2;            8.39;           8.32;           No Sensor;      No Sensor;      8.19;           8.1;            8.08;           8.12;           No Sensor;      No Sensor;      8.81;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:46:18;       11258;          8.38;           8.19;           8.38;           8.31;           No Sensor;      No Sensor;      8.17;           8.08;           8.06;           8.1;            No Sensor;      No Sensor;      8.78;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:51:22;       11562;          8.38;           8.2;            8.38;           8.32;           No Sensor;      No Sensor;      8.17;           8.09;           8.08;           8.12;           No Sensor;      No Sensor;      8.83;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.58;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1318:56:26;       11866;          8.37;           8.17;           8.37;           8.3;            No Sensor;      No Sensor;      8.16;           8.08;           8.06;           8.1;            No Sensor;      No Sensor;      8.81;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:01:30;       12170;          8.38;           8.16;           8.37;           8.3;            No Sensor;      No Sensor;      8.17;           8.08;           8.06;           8.09;           No Sensor;      No Sensor;      8.78;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.54;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:06:35;       12475;          8.38;           8.13;           8.34;           8.3;            No Sensor;      No Sensor;      8.16;           8.08;           8.03;           8.09;           No Sensor;      No Sensor;      8.8;            8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:11:39;       12779;          8.37;           8.13;           8.34;           8.3;            No Sensor;      No Sensor;      8.16;           8.06;           8.03;           8.08;           No Sensor;      No Sensor;      8.77;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.5;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:16:43;       13083;          8.41;           8.12;           8.32;           8.3;            No Sensor;      No Sensor;      8.14;           8.05;           8.03;           8.08;           No Sensor;      No Sensor;      8.78;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.49;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:21:47;       13387;          8.37;           8.09;           8.32;           8.28;           No Sensor;      No Sensor;      8.13;           8.03;           8.02;           8.06;           No Sensor;      No Sensor;      8.77;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.45;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:26:51;       13691;          8.35;           8.09;           8.32;           8.28;           No Sensor;      No Sensor;      8.16;           8.05;           8.02;           8.06;           No Sensor;      No Sensor;      8.76;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.45;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
13.09.1319:31:56;       13996;          8.37;           8.08;           8.32;           8.28;           No Sensor;      No Sensor;      8.14;           8.03;           8.02;           8.05;           No Sensor;      No Sensor;      8.76;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.42;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
