Project Name : 20130719_UniversityLake_CorrectFile       Generated On : 02/12/2015, 15:29:59
Start Date/Time: 19/07/2013, 17:45:49
End Date/Time: 22/07/2013, 10:50:42
User Comment : UL014, A1-A4:Filtered, B1-B4:Unfiltered, C1-C2:Epure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m02:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 02


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m02:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
19.07.1318:36:34;       3044;           8.88;           8.69;           9.12;           10.66;          No Sensor;      No Sensor;      8.88;           8.53;           8.9;            8.48;           No Sensor;      No Sensor;      5.56;           6.05;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1318:41:38;       3348;           8.88;           8.69;           9.13;           10.68;          No Sensor;      No Sensor;      8.9;            8.55;           8.88;           8.49;           No Sensor;      No Sensor;      5.57;           6.07;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.05;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1318:46:43;       3653;           8.88;           8.7;            9.15;           10.69;          No Sensor;      No Sensor;      8.92;           8.56;           8.92;           8.51;           No Sensor;      No Sensor;      5.6;            6.09;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.05;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1318:51:47;       3957;           8.88;           8.7;            9.16;           10.69;          No Sensor;      No Sensor;      8.91;           8.56;           8.92;           8.49;           No Sensor;      No Sensor;      5.6;            6.12;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1318:56:51;       4261;           8.88;           8.71;           9.18;           10.72;          No Sensor;      No Sensor;      8.94;           8.56;           8.92;           8.49;           No Sensor;      No Sensor;      5.62;           6.12;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:01:55;       4565;           8.9;            8.71;           9.19;           10.74;          No Sensor;      No Sensor;      8.94;           8.59;           8.94;           8.51;           No Sensor;      No Sensor;      5.67;           6.14;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:07:00;       4870;           8.88;           8.71;           9.18;           10.74;          No Sensor;      No Sensor;      8.94;           8.58;           8.94;           8.51;           No Sensor;      No Sensor;      5.66;           6.16;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:12:04;       5174;           8.88;           8.7;            9.16;           10.72;          No Sensor;      No Sensor;      8.94;           8.58;           8.94;           8.52;           No Sensor;      No Sensor;      5.7;            6.18;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:17:08;       5478;           8.88;           8.7;            9.18;           10.75;          No Sensor;      No Sensor;      8.97;           8.6;            8.95;           8.51;           No Sensor;      No Sensor;      5.7;            6.19;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:22:12;       5782;           8.88;           8.7;            9.19;           10.75;          No Sensor;      No Sensor;      8.98;           8.6;            8.97;           8.53;           No Sensor;      No Sensor;      5.72;           6.21;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:27:17;       6087;           8.9;            8.7;            9.2;            10.75;          No Sensor;      No Sensor;      8.98;           8.6;            8.97;           8.53;           No Sensor;      No Sensor;      5.72;           6.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.12;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:32:21;       6391;           8.88;           8.69;           9.19;           10.74;          No Sensor;      No Sensor;      8.97;           8.6;            8.97;           8.52;           No Sensor;      No Sensor;      5.75;           6.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:37:25;       6695;           8.88;           8.71;           9.19;           10.75;          No Sensor;      No Sensor;      8.97;           8.6;            8.97;           8.53;           No Sensor;      No Sensor;      5.75;           6.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.12;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:42:29;       6999;           8.87;           8.69;           9.18;           10.74;          No Sensor;      No Sensor;      8.97;           8.6;            8.95;           8.52;           No Sensor;      No Sensor;      5.75;           6.26;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.12;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:47:34;       7304;           8.87;           8.69;           9.18;           10.74;          No Sensor;      No Sensor;      8.97;           8.6;            8.95;           8.52;           No Sensor;      No Sensor;      5.77;           6.26;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.12;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:52:38;       7608;           8.87;           8.7;            9.2;            10.75;          No Sensor;      No Sensor;      8.98;           8.62;           8.95;           8.53;           No Sensor;      No Sensor;      5.8;            6.28;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.12;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1319:57:42;       7912;           8.85;           8.67;           9.18;           10.72;          No Sensor;      No Sensor;      8.97;           8.6;            8.94;           8.52;           No Sensor;      No Sensor;      5.8;            6.28;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:02:46;       8216;           8.85;           8.67;           9.19;           10.74;          No Sensor;      No Sensor;      8.97;           8.6;            8.95;           8.51;           No Sensor;      No Sensor;      5.8;            6.3;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:07:51;       8521;           8.85;           8.67;           9.18;           10.74;          No Sensor;      No Sensor;      8.98;           8.6;            8.95;           8.51;           No Sensor;      No Sensor;      5.81;           6.28;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:12:55;       8825;           8.84;           8.66;           9.16;           10.72;          No Sensor;      No Sensor;      8.97;           8.6;            8.94;           8.51;           No Sensor;      No Sensor;      5.83;           6.3;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:17:59;       9129;           8.83;           8.64;           9.16;           10.72;          No Sensor;      No Sensor;      8.95;           8.59;           8.94;           8.51;           No Sensor;      No Sensor;      5.85;           6.3;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:23:03;       9433;           8.83;           8.63;           9.15;           10.71;          No Sensor;      No Sensor;      8.95;           8.59;           8.91;           8.49;           No Sensor;      No Sensor;      5.84;           6.28;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.05;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:28:08;       9738;           8.81;           8.64;           9.13;           10.69;          No Sensor;      No Sensor;      8.95;           8.59;           8.91;           8.48;           No Sensor;      No Sensor;      5.83;           6.31;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.05;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:33:12;       10042;          8.83;           8.64;           9.13;           10.71;          No Sensor;      No Sensor;      8.94;           8.56;           8.92;           8.49;           No Sensor;      No Sensor;      5.83;           6.32;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.05;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:38:16;       10346;          8.83;           8.64;           9.15;           10.69;          No Sensor;      No Sensor;      8.95;           8.58;           8.91;           8.49;           No Sensor;      No Sensor;      5.85;           6.32;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:43:20;       10650;          8.83;           8.63;           9.12;           10.68;          No Sensor;      No Sensor;      8.92;           8.56;           8.9;            8.47;           No Sensor;      No Sensor;      5.84;           6.32;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.01;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:48:25;       10955;          8.84;           8.63;           9.13;           10.69;          No Sensor;      No Sensor;      8.95;           8.56;           8.9;            8.48;           No Sensor;      No Sensor;      5.86;           6.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               25.01;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:53:29;       11259;          8.81;           8.6;            9.13;           10.66;          No Sensor;      No Sensor;      8.92;           8.56;           8.88;           8.47;           No Sensor;      No Sensor;      5.86;           6.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1320:58:33;       11563;          8.8;            8.6;            9.11;           10.66;          No Sensor;      No Sensor;      8.91;           8.55;           8.87;           8.45;           No Sensor;      No Sensor;      5.86;           6.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:03:37;       11867;          8.8;            8.59;           9.09;           10.65;          No Sensor;      No Sensor;      8.91;           8.53;           8.87;           8.42;           No Sensor;      No Sensor;      5.86;           6.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:08:42;       12172;          8.85;           8.59;           9.11;           10.66;          No Sensor;      No Sensor;      8.91;           8.55;           8.87;           8.45;           No Sensor;      No Sensor;      5.88;           6.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:13:46;       12476;          8.8;            8.58;           9.09;           10.63;          No Sensor;      No Sensor;      8.9;            8.53;           8.84;           8.42;           No Sensor;      No Sensor;      5.88;           6.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:18:50;       12780;          8.8;            8.56;           9.09;           10.65;          No Sensor;      No Sensor;      8.9;            8.52;           8.83;           8.42;           No Sensor;      No Sensor;      5.9;            6.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:23:54;       13084;          8.77;           8.55;           9.08;           10.65;          No Sensor;      No Sensor;      8.9;            8.51;           8.84;           8.4;            No Sensor;      No Sensor;      5.9;            6.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:28:59;       13389;          8.78;           8.56;           9.09;           10.63;          No Sensor;      No Sensor;      8.9;            8.52;           8.83;           8.42;           No Sensor;      No Sensor;      5.9;            6.36;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.91;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:34:03;       13693;          8.77;           8.53;           9.06;           10.6;           No Sensor;      No Sensor;      8.88;           8.49;           8.81;           8.4;            No Sensor;      No Sensor;      5.88;           6.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.07.1321:39:07;       13997;          8.77;           8.52;           9.08;           10.62;          No Sensor;      No Sensor;      8.87;           8.48;           8.8;            8.38;           No Sensor;      No Sensor;      5.9;            6.36;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
